۲۰۲۱۰۸۰۲_۱۶۱۱۲۳ - Copy.jpg,203.60654,129.80525,-255.83694,206.82072,125.69666,-243.60143,209.12988,125.475945,-243.6266,211.48892,125.20926,-243.53438,200.50241,126.577774,-243.94196,198.41176,126.94306,-243.90443,196.31778,127.36268,-243.94852,216.41089,129.06252,-171.68048,195.34642,131.88055,-171.5327,209.42265,135.66765,-229.23529,201.03966,136.75102,-228.9859,233.55371,163.83203,-112.77028,182.3303,161.29651,-141.29462,240.0472,205.36671,-86.32922,181.39494,198.44174,-159.86911,243.89014,241.05194,-124.08786,208.90533,219.57973,-214.36685,247.41194,252.11488,-137.08864,214.99643,229.64001,-239.11208,244.04707,252.4625,-159.21135,221.70938,224.20305,-246.69106,240.93019,248.56267,-133.46553,219.51067,221.33746,-218.10277,221.68704,236.21053,0.5865886,192.2593,235.17625,-0.5361145,221.71645,291.80923,3.1469433,194.32005,290.50092,50.20212,225.2691,341.3147,87.32884,196.71886,334.29044,187.07571,223.71088,349.15918,90.4378,200.85388,341.0621,195.40816,232.06627,357.17737,8.36425,186.3325,352.87784,116.49469
۲۰۲۱۰۸۰۲_۱۶۱۱۲۳.jpg,203.60654,129.80525,-255.83694,206.82072,125.69666,-243.60143,209.12988,125.475945,-243.6266,211.48892,125.20926,-243.53438,200.50241,126.577774,-243.94196,198.41176,126.94306,-243.90443,196.31778,127.36268,-243.94852,216.41089,129.06252,-171.68048,195.34642,131.88055,-171.5327,209.42265,135.66765,-229.23529,201.03966,136.75102,-228.9859,233.55371,163.83203,-112.77028,182.3303,161.29651,-141.29462,240.0472,205.36671,-86.32922,181.39494,198.44174,-159.86911,243.89014,241.05194,-124.08786,208.90533,219.57973,-214.36685,247.41194,252.11488,-137.08864,214.99643,229.64001,-239.11208,244.04707,252.4625,-159.21135,221.70938,224.20305,-246.69106,240.93019,248.56267,-133.46553,219.51067,221.33746,-218.10277,221.68704,236.21053,0.5865886,192.2593,235.17625,-0.5361145,221.71645,291.80923,3.1469433,194.32005,290.50092,50.20212,225.2691,341.3147,87.32884,196.71886,334.29044,187.07571,223.71088,349.15918,90.4378,200.85388,341.0621,195.40816,232.06627,357.17737,8.36425,186.3325,352.87784,116.49469
۲۰۲۱۰۸۰۲_۱۶۱۱۲۶ - Copy.jpg,224.33257,132.07762,-240.1743,227.59329,128.65297,-228.93748,229.73424,128.78897,-228.91411,231.93266,128.87715,-228.84077,221.67429,128.5817,-230.21451,219.6761,128.64365,-230.18944,217.66254,128.75148,-230.21695,235.51283,133.40073,-157.34476,215.75653,133.13266,-163.09126,228.66457,138.6018,-212.9307,220.90228,138.4497,-214.39784,248.69022,168.18028,-95.87727,200.82083,159.11665,-137.45103,252.43358,208.22725,-68.458275,195.57501,193.28435,-178.7253,252.90033,245.18053,-94.19572,225.0365,210.87218,-238.72606,256.08206,256.65018,-101.57662,231.13184,219.41617,-261.58487,252.18677,257.69357,-123.58362,237.15047,215.6962,-266.1695,249.2245,253.72493,-103.07826,234.82011,213.94147,-240.99908,235.75864,237.45729,8.153925,207.84311,233.93979,-8.181123,233.6695,292.01483,15.516089,203.00404,290.05643,15.892924,229.37302,342.30856,103.21976,199.72832,337.3076,127.80204,225.23392,350.21063,107.30777,202.70325,345.07236,133.34848,238.25186,358.76593,32.38198,188.19713,353.69922,55.592888
۲۰۲۱۰۸۰۲_۱۶۱۱۲۶.jpg,224.33257,132.07762,-240.1743,227.59329,128.65297,-228.93748,229.73424,128.78897,-228.91411,231.93266,128.87715,-228.84077,221.67429,128.5817,-230.21451,219.6761,128.64365,-230.18944,217.66254,128.75148,-230.21695,235.51283,133.40073,-157.34476,215.75653,133.13266,-163.09126,228.66457,138.6018,-212.9307,220.90228,138.4497,-214.39784,248.69022,168.18028,-95.87727,200.82083,159.11665,-137.45103,252.43358,208.22725,-68.458275,195.57501,193.28435,-178.7253,252.90033,245.18053,-94.19572,225.0365,210.87218,-238.72606,256.08206,256.65018,-101.57662,231.13184,219.41617,-261.58487,252.18677,257.69357,-123.58362,237.15047,215.6962,-266.1695,249.2245,253.72493,-103.07826,234.82011,213.94147,-240.99908,235.75864,237.45729,8.153925,207.84311,233.93979,-8.181123,233.6695,292.01483,15.516089,203.00404,290.05643,15.892924,229.37302,342.30856,103.21976,199.72832,337.3076,127.80204,225.23392,350.21063,107.30777,202.70325,345.07236,133.34848,238.25186,358.76593,32.38198,188.19713,353.69922,55.592888
۲۰۲۱۰۸۰۲_۱۶۱۱۲۸ - Copy.jpg,228.90434,125.14875,-202.99304,232.70436,122.47021,-191.5975,234.86752,122.678215,-191.58835,237.09259,122.84049,-191.52054,226.8869,122.34847,-192.14325,225.04283,122.44316,-192.11266,223.19186,122.58129,-192.13156,241.46796,128.06406,-124.571594,222.33133,127.638306,-127.76392,233.60931,132.06511,-178.08545,225.87729,131.856,-178.88174,254.70903,163.34186,-68.2433,208.11508,155.36745,-109.984825,259.85358,201.18457,-47.723736,204.02286,188.59187,-138.68413,262.43918,236.87936,-94.054405,229.4485,212.77432,-198.16278,266.3558,248.41797,-107.00095,234.36302,224.02756,-221.60466,262.622,249.92555,-128.76224,241.11208,220.53258,-230.32722,259.6836,246.10886,-103.687065,239.23747,217.6541,-202.29547,243.13106,228.98787,9.38043,215.4872,225.11986,-9.3237295,238.91872,284.84027,-2.5091438,209.09274,282.0057,-7.009277,235.26654,340.30685,58.900425,202.74272,333.9567,68.8828,232.19096,348.4788,60.173912,205.14325,342.0152,71.14418,240.20917,356.82205,-14.173178,191.07426,350.94492,-5.838471
۲۰۲۱۰۸۰۲_۱۶۱۱۲۸.jpg,228.90434,125.14875,-202.99304,232.70436,122.47021,-191.5975,234.86752,122.678215,-191.58835,237.09259,122.84049,-191.52054,226.8869,122.34847,-192.14325,225.04283,122.44316,-192.11266,223.19186,122.58129,-192.13156,241.46796,128.06406,-124.571594,222.33133,127.638306,-127.76392,233.60931,132.06511,-178.08545,225.87729,131.856,-178.88174,254.70903,163.34186,-68.2433,208.11508,155.36745,-109.984825,259.85358,201.18457,-47.723736,204.02286,188.59187,-138.68413,262.43918,236.87936,-94.054405,229.4485,212.77432,-198.16278,266.3558,248.41797,-107.00095,234.36302,224.02756,-221.60466,262.622,249.92555,-128.76224,241.11208,220.53258,-230.32722,259.6836,246.10886,-103.687065,239.23747,217.6541,-202.29547,243.13106,228.98787,9.38043,215.4872,225.11986,-9.3237295,238.91872,284.84027,-2.5091438,209.09274,282.0057,-7.009277,235.26654,340.30685,58.900425,202.74272,333.9567,68.8828,232.19096,348.4788,60.173912,205.14325,342.0152,71.14418,240.20917,356.82205,-14.173178,191.07426,350.94492,-5.838471
۲۰۲۱۰۸۰۲_۱۶۱۱۳۱ - Copy.jpg,231.6407,125.814095,-183.008,234.88237,122.55818,-173.19873,237.02347,122.67355,-173.21826,239.22311,122.74561,-173.2011,229.02458,122.53986,-173.79367,227.02266,122.61802,-173.73761,225.02417,122.737015,-173.73276,243.16936,127.07424,-114.914696,223.50276,127.02439,-117.14522,236.27504,132.3492,-160.86569,228.5271,132.22845,-161.3598,258.6834,161.59909,-71.5744,207.661,153.85289,-91.2192,263.01614,202.08981,-49.854298,201.32733,189.51968,-105.77113,263.77982,238.52159,-81.96149,227.53351,204.7746,-160.10924,267.09494,250.31935,-92.29081,233.51419,213.17369,-178.78935,263.10788,251.31177,-111.075455,239.13,208.85931,-186.58986,260.1035,246.99573,-89.503494,237.47105,206.75648,-163.40433,243.55423,230.66414,0.37568846,214.41774,226.9162,-0.3340601,236.93459,284.86716,-7.1255956,209.25214,281.2234,18.18764,233.82361,336.99628,43.510227,205.58548,329.26825,101.0317,231.13367,344.69507,44.18537,209.30992,337.41745,104.88026,237.12018,353.43698,-21.052336,190.93913,345.27908,42.340214
۲۰۲۱۰۸۰۲_۱۶۱۱۳۱.jpg,231.6407,125.814095,-183.008,234.88237,122.55818,-173.19873,237.02347,122.67355,-173.21826,239.22311,122.74561,-173.2011,229.02458,122.53986,-173.79367,227.02266,122.61802,-173.73761,225.02417,122.737015,-173.73276,243.16936,127.07424,-114.914696,223.50276,127.02439,-117.14522,236.27504,132.3492,-160.86569,228.5271,132.22845,-161.3598,258.6834,161.59909,-71.5744,207.661,153.85289,-91.2192,263.01614,202.08981,-49.854298,201.32733,189.51968,-105.77113,263.77982,238.52159,-81.96149,227.53351,204.7746,-160.10924,267.09494,250.31935,-92.29081,233.51419,213.17369,-178.78935,263.10788,251.31177,-111.075455,239.13,208.85931,-186.58986,260.1035,246.99573,-89.503494,237.47105,206.75648,-163.40433,243.55423,230.66414,0.37568846,214.41774,226.9162,-0.3340601,236.93459,284.86716,-7.1255956,209.25214,281.2234,18.18764,233.82361,336.99628,43.510227,205.58548,329.26825,101.0317,231.13367,344.69507,44.18537,209.30992,337.41745,104.88026,237.12018,353.43698,-21.052336,190.93913,345.27908,42.340214
۲۰۲۱۰۸۰۲_۱۶۱۱۳۳ - Copy.jpg,237.62474,127.735245,-143.29373,241.06363,124.66712,-134.63734,243.23064,124.830505,-134.63837,245.47786,124.9556,-134.60591,235.11856,124.6047,-135.23332,233.10466,124.69467,-135.215,231.10182,124.81995,-135.24,249.38634,129.79845,-83.72019,229.58238,129.37148,-86.567635,242.20012,134.49405,-124.02017,234.28804,134.3358,-124.63482,264.08002,163.38165,-46.16272,215.0162,158.69225,-69.72683,270.2538,201.79205,-25.21015,207.44043,195.08264,-79.51454,272.1657,237.38759,-60.46668,232.37122,213.6653,-120.439476,275.7596,249.26584,-68.5719,237.71895,222.40695,-135.43394,271.75687,250.47961,-86.1496,243.07256,218.58409,-141.77765,268.61487,246.28227,-67.5807,241.72345,216.12842,-122.87568,251.9005,232.2506,2.2609487,223.59944,229.12599,-2.211853,243.16122,287.58133,-10.620354,214.512,283.15652,1.722207,237.25143,342.92862,22.409588,207.4645,333.7771,60.041283,234.07838,350.94894,22.131886,210.69742,342.0288,61.71705,241.2441,358.61758,-37.215862,192.48619,348.81357,3.48204
۲۰۲۱۰۸۰۲_۱۶۱۱۳۳.jpg,237.62474,127.735245,-143.29373,241.06363,124.66712,-134.63734,243.23064,124.830505,-134.63837,245.47786,124.9556,-134.60591,235.11856,124.6047,-135.23332,233.10466,124.69467,-135.215,231.10182,124.81995,-135.24,249.38634,129.79845,-83.72019,229.58238,129.37148,-86.567635,242.20012,134.49405,-124.02017,234.28804,134.3358,-124.63482,264.08002,163.38165,-46.16272,215.0162,158.69225,-69.72683,270.2538,201.79205,-25.21015,207.44043,195.08264,-79.51454,272.1657,237.38759,-60.46668,232.37122,213.6653,-120.439476,275.7596,249.26584,-68.5719,237.71895,222.40695,-135.43394,271.75687,250.47961,-86.1496,243.07256,218.58409,-141.77765,268.61487,246.28227,-67.5807,241.72345,216.12842,-122.87568,251.9005,232.2506,2.2609487,223.59944,229.12599,-2.211853,243.16122,287.58133,-10.620354,214.512,283.15652,1.722207,237.25143,342.92862,22.409588,207.4645,333.7771,60.041283,234.07838,350.94894,22.131886,210.69742,342.0288,61.71705,241.2441,358.61758,-37.215862,192.48619,348.81357,3.48204
۲۰۲۱۰۸۰۲_۱۶۱۱۳۵ - Copy.jpg,203.2116,127.54348,-175.7903,206.25217,123.0452,-167.50858,208.48088,122.72561,-167.55298,210.76674,122.35307,-167.51361,200.57785,124.03392,-165.43025,198.68272,124.39757,-165.39859,196.78368,124.80754,-165.43924,215.97939,125.49904,-116.82005,196.9265,128.52394,-105.713554,209.11925,132.7645,-156.7139,201.31108,133.98247,-153.2387,234.47362,158.35425,-77.33411,185.85999,156.95879,-84.371895,239.2059,197.71489,-57.494205,181.30325,190.69058,-89.27077,242.68346,229.72502,-84.21075,211.52156,207.84631,-128.47627,246.36624,239.73753,-94.249405,218.837,214.68994,-147.35686,242.82027,240.21933,-112.665436,223.2128,208.49536,-151.3941,239.61078,236.73967,-91.692154,220.58603,207.11325,-130.2692,223.71878,231.01915,-1.8267695,196.45331,230.54663,1.9045442,226.95735,283.03378,10.747005,198.98979,282.267,50.729866,228.36285,330.13055,73.49652,200.58963,323.68988,155.89359,225.38214,337.55945,75.87699,204.01816,330.969,162.23453,236.91377,344.48972,11.759901,189.95274,337.94623,101.234535
۲۰۲۱۰۸۰۲_۱۶۱۱۳۵.jpg,203.2116,127.54348,-175.7903,206.25217,123.0452,-167.50858,208.48088,122.72561,-167.55298,210.76674,122.35307,-167.51361,200.57785,124.03392,-165.43025,198.68272,124.39757,-165.39859,196.78368,124.80754,-165.43924,215.97939,125.49904,-116.82005,196.9265,128.52394,-105.713554,209.11925,132.7645,-156.7139,201.31108,133.98247,-153.2387,234.47362,158.35425,-77.33411,185.85999,156.95879,-84.371895,239.2059,197.71489,-57.494205,181.30325,190.69058,-89.27077,242.68346,229.72502,-84.21075,211.52156,207.84631,-128.47627,246.36624,239.73753,-94.249405,218.837,214.68994,-147.35686,242.82027,240.21933,-112.665436,223.2128,208.49536,-151.3941,239.61078,236.73967,-91.692154,220.58603,207.11325,-130.2692,223.71878,231.01915,-1.8267695,196.45331,230.54663,1.9045442,226.95735,283.03378,10.747005,198.98979,282.267,50.729866,228.36285,330.13055,73.49652,200.58963,323.68988,155.89359,225.38214,337.55945,75.87699,204.01816,330.969,162.23453,236.91377,344.48972,11.759901,189.95274,337.94623,101.234535
۲۰۲۱۰۸۰۲_۱۶۱۱۴۱ - Copy.jpg,274.45477,100.021126,-281.65057,277.95203,96.805336,-270.32608,280.1493,96.83545,-270.3052,282.3952,96.82211,-270.208,272.15976,97.1945,-268.9428,270.27618,97.438194,-268.89575,268.382,97.735374,-268.95776,287.19385,101.75336,-197.33539,267.8237,102.917854,-191.19566,279.76004,106.56169,-254.43317,271.98187,106.95913,-252.50375,302.0157,135.86136,-135.41597,255.47739,130.91331,-153.00562,308.02338,174.13895,-114.25843,249.95587,165.43869,-199.80624,313.81296,206.88388,-156.8282,280.1514,177.88098,-289.95032,318.29297,217.27765,-169.21983,286.91666,185.57639,-318.3672,314.65836,217.43369,-192.89264,293.61786,179.8014,-324.99753,311.41385,213.88004,-166.2326,291.4804,178.17798,-293.9019,293.03687,198.92561,-1.3570757,266.2125,197.09879,1.3576652,294.38748,252.9958,0.41004905,267.24524,250.2662,24.373152,297.74896,303.85812,96.656715,269.4553,296.7031,140.76392,295.90094,311.89392,100.64613,273.71585,304.09567,146.01201,305.14523,318.6978,14.534367,258.57913,313.75748,62.80798
۲۰۲۱۰۸۰۲_۱۶۱۱۴۱.jpg,274.45477,100.021126,-281.65057,277.95203,96.805336,-270.32608,280.1493,96.83545,-270.3052,282.3952,96.82211,-270.208,272.15976,97.1945,-268.9428,270.27618,97.438194,-268.89575,268.382,97.735374,-268.95776,287.19385,101.75336,-197.33539,267.8237,102.917854,-191.19566,279.76004,106.56169,-254.43317,271.98187,106.95913,-252.50375,302.0157,135.86136,-135.41597,255.47739,130.91331,-153.00562,308.02338,174.13895,-114.25843,249.95587,165.43869,-199.80624,313.81296,206.88388,-156.8282,280.1514,177.88098,-289.95032,318.29297,217.27765,-169.21983,286.91666,185.57639,-318.3672,314.65836,217.43369,-192.89264,293.61786,179.8014,-324.99753,311.41385,213.88004,-166.2326,291.4804,178.17798,-293.9019,293.03687,198.92561,-1.3570757,266.2125,197.09879,1.3576652,294.38748,252.9958,0.41004905,267.24524,250.2662,24.373152,297.74896,303.85812,96.656715,269.4553,296.7031,140.76392,295.90094,311.89392,100.64613,273.71585,304.09567,146.01201,305.14523,318.6978,14.534367,258.57913,313.75748,62.80798
۲۰۲۱۰۸۰۲_۱۶۱۱۴۴ - Copy.jpg,269.4191,94.48757,-218.53052,272.2806,91.253624,-207.4625,274.36893,91.163506,-207.48659,276.512,91.02651,-207.40086,266.47342,91.87798,-208.83423,264.53146,92.203995,-208.81303,262.6007,92.57189,-208.8446,280.68634,95.390305,-143.20952,261.42093,97.4293,-147.51836,274.51263,100.590805,-194.46083,266.80316,101.34392,-195.59003,295.26202,128.85597,-88.59107,249.25484,124.88394,-118.3405,301.1959,166.59598,-67.44132,246.42998,157.66649,-129.52525,306.51355,198.15475,-109.51992,272.08487,176.34598,-179.66183,310.55032,207.92996,-121.79035,277.43338,185.60779,-202.29294,307.9405,208.27516,-143.31888,284.27643,181.17967,-210.93161,305.01633,205.04108,-119.17294,282.27475,178.61504,-183.5413,286.3763,193.28574,0.15251774,260.00262,192.77045,-0.087526746,286.88977,243.25424,-49.47729,259.59103,245.84561,25.789776,288.60675,299.01187,-13.693763,260.32278,292.47687,113.057655,286.47357,308.21274,-15.382253,264.15533,300.6813,116.498055,296.16364,312.22653,-92.88425,249.10321,306.4568,45.59848
۲۰۲۱۰۸۰۲_۱۶۱۱۴۴.jpg,269.4191,94.48757,-218.53052,272.2806,91.253624,-207.4625,274.36893,91.163506,-207.48659,276.512,91.02651,-207.40086,266.47342,91.87798,-208.83423,264.53146,92.203995,-208.81303,262.6007,92.57189,-208.8446,280.68634,95.390305,-143.20952,261.42093,97.4293,-147.51836,274.51263,100.590805,-194.46083,266.80316,101.34392,-195.59003,295.26202,128.85597,-88.59107,249.25484,124.88394,-118.3405,301.1959,166.59598,-67.44132,246.42998,157.66649,-129.52525,306.51355,198.15475,-109.51992,272.08487,176.34598,-179.66183,310.55032,207.92996,-121.79035,277.43338,185.60779,-202.29294,307.9405,208.27516,-143.31888,284.27643,181.17967,-210.93161,305.01633,205.04108,-119.17294,282.27475,178.61504,-183.5413,286.3763,193.28574,0.15251774,260.00262,192.77045,-0.087526746,286.88977,243.25424,-49.47729,259.59103,245.84561,25.789776,288.60675,299.01187,-13.693763,260.32278,292.47687,113.057655,286.47357,308.21274,-15.382253,264.15533,300.6813,116.498055,296.16364,312.22653,-92.88425,249.10321,306.4568,45.59848
۲۰۲۱۰۸۰۲_۱۶۱۱۴۷ - Copy.jpg,289.37933,89.695015,-156.60405,292.9166,86.25851,-146.47417,295.02032,86.460236,-146.52539,297.1629,86.61787,-146.49109,287.2901,85.88744,-146.36942,285.33847,85.79972,-146.32803,283.36908,85.746956,-146.383,300.59354,90.62322,-92.29471,281.69794,89.41005,-91.70609,293.46292,96.01489,-136.56247,285.76776,95.48518,-136.17365,312.8845,123.18748,-56.88751,266.14984,118.1061,-74.652534,318.21017,160.50899,-39.49066,262.04062,153.15825,-90.34492,321.23712,193.81105,-76.319595,289.12097,167.19933,-134.25885,324.7409,204.86058,-89.07553,295.96384,173.8313,-152.80193,319.48932,204.82707,-105.36219,300.14645,167.816,-157.15454,316.3061,200.9435,-83.3941,297.84744,166.71907,-136.11606,299.83963,192.85167,-0.15651958,272.74844,190.646,0.25995868,295.10736,243.19695,17.8633,268.19183,241.90863,30.10421,290.8105,289.23935,79.09226,264.15234,283.9973,122.82786,287.59207,296.30792,81.09833,266.78787,291.27066,127.59291,295.59326,304.1946,20.006008,252.69617,298.1489,67.888214
۲۰۲۱۰۸۰۲_۱۶۱۱۴۷.jpg,289.37933,89.695015,-156.60405,292.9166,86.25851,-146.47417,295.02032,86.460236,-146.52539,297.1629,86.61787,-146.49109,287.2901,85.88744,-146.36942,285.33847,85.79972,-146.32803,283.36908,85.746956,-146.383,300.59354,90.62322,-92.29471,281.69794,89.41005,-91.70609,293.46292,96.01489,-136.56247,285.76776,95.48518,-136.17365,312.8845,123.18748,-56.88751,266.14984,118.1061,-74.652534,318.21017,160.50899,-39.49066,262.04062,153.15825,-90.34492,321.23712,193.81105,-76.319595,289.12097,167.19933,-134.25885,324.7409,204.86058,-89.07553,295.96384,173.8313,-152.80193,319.48932,204.82707,-105.36219,300.14645,167.816,-157.15454,316.3061,200.9435,-83.3941,297.84744,166.71907,-136.11606,299.83963,192.85167,-0.15651958,272.74844,190.646,0.25995868,295.10736,243.19695,17.8633,268.19183,241.90863,30.10421,290.8105,289.23935,79.09226,264.15234,283.9973,122.82786,287.59207,296.30792,81.09833,266.78787,291.27066,127.59291,295.59326,304.1946,20.006008,252.69617,298.1489,67.888214
۲۰۲۱۰۸۰۲_۱۶۱۱۵۳ - Copy.jpg,291.00415,79.438484,-232.8094,295.59387,76.46106,-224.13885,297.7887,76.769,-224.13348,300.02963,77.03524,-224.04329,290.17432,75.99036,-221.41109,288.50705,75.90825,-221.39214,286.8194,75.88011,-221.44362,305.3106,81.83934,-164.03627,287.2941,80.07707,-151.6777,295.81714,86.19482,-210.05183,288.53787,85.500656,-206.22346,318.1074,115.02492,-108.688126,271.8579,107.53514,-123.314575,321.61414,152.56886,-87.08776,266.64014,141.34174,-148.378,323.5901,186.35121,-114.92377,291.31958,161.1161,-207.27385,327.11304,197.36545,-125.2586,296.39908,170.08244,-230.45029,323.3063,198.18083,-146.05783,302.42947,165.90974,-237.78262,320.37808,194.42265,-123.24669,300.71295,163.61613,-211.11073,302.59634,181.83298,0.51097786,275.83627,178.469,-0.50940335,295.23285,234.32802,10.607637,268.81454,231.94038,26.361925,289.97385,282.72833,82.584984,263.9595,277.59372,126.104294,286.7854,290.20023,84.96255,266.89212,285.4119,130.82344,294.5811,298.0891,11.954114,250.61612,292.73895,58.787865
۲۰۲۱۰۸۰۲_۱۶۱۱۵۳.jpg,291.00415,79.438484,-232.8094,295.59387,76.46106,-224.13885,297.7887,76.769,-224.13348,300.02963,77.03524,-224.04329,290.17432,75.99036,-221.41109,288.50705,75.90825,-221.39214,286.8194,75.88011,-221.44362,305.3106,81.83934,-164.03627,287.2941,80.07707,-151.6777,295.81714,86.19482,-210.05183,288.53787,85.500656,-206.22346,318.1074,115.02492,-108.688126,271.8579,107.53514,-123.314575,321.61414,152.56886,-87.08776,266.64014,141.34174,-148.378,323.5901,186.35121,-114.92377,291.31958,161.1161,-207.27385,327.11304,197.36545,-125.2586,296.39908,170.08244,-230.45029,323.3063,198.18083,-146.05783,302.42947,165.90974,-237.78262,320.37808,194.42265,-123.24669,300.71295,163.61613,-211.11073,302.59634,181.83298,0.51097786,275.83627,178.469,-0.50940335,295.23285,234.32802,10.607637,268.81454,231.94038,26.361925,289.97385,282.72833,82.584984,263.9595,277.59372,126.104294,286.7854,290.20023,84.96255,266.89212,285.4119,130.82344,294.5811,298.0891,11.954114,250.61612,292.73895,58.787865
۲۰۲۱۰۸۰۲_۱۶۱۱۵۵ - Copy.jpg,266.3983,74.079285,-234.88884,269.75546,69.80993,-224.60884,272.04126,69.624886,-224.64865,274.37198,69.39127,-224.56741,263.80228,70.49273,-224.27837,261.7962,70.75635,-224.23224,259.78223,71.07598,-224.28429,279.3035,73.01735,-159.706,259.17462,75.08759,-158.03989,271.95178,79.67576,-210.53987,263.7721,80.552475,-209.7327,295.53333,105.26188,-105.583694,246.34915,103.454926,-131.88527,300.81158,144.63051,-79.36039,243.4172,137.93141,-149.1534,304.6894,176.81908,-115.04992,270.78134,156.68881,-200.05693,308.53827,186.8928,-128.25569,276.51572,163.7993,-224.3117,305.3147,187.2383,-149.67494,281.31012,158.02556,-231.53052,302.05298,183.90475,-124.01638,279.29114,156.38815,-203.65265,284.69055,175.5288,4.2891307,256.87125,175.18646,-4.19228,284.07977,227.13654,-4.299698,258.80936,227.16522,33.538666,286.83774,275.5563,68.09184,259.7267,269.34952,152.1431,284.50928,284.0675,70.40909,262.70834,276.4533,158.71826,295.90408,288.70682,-6.5336003,251.75069,285.30908,85.22099
۲۰۲۱۰۸۰۲_۱۶۱۱۵۵.jpg,266.3983,74.079285,-234.88884,269.75546,69.80993,-224.60884,272.04126,69.624886,-224.64865,274.37198,69.39127,-224.56741,263.80228,70.49273,-224.27837,261.7962,70.75635,-224.23224,259.78223,71.07598,-224.28429,279.3035,73.01735,-159.706,259.17462,75.08759,-158.03989,271.95178,79.67576,-210.53987,263.7721,80.552475,-209.7327,295.53333,105.26188,-105.583694,246.34915,103.454926,-131.88527,300.81158,144.63051,-79.36039,243.4172,137.93141,-149.1534,304.6894,176.81908,-115.04992,270.78134,156.68881,-200.05693,308.53827,186.8928,-128.25569,276.51572,163.7993,-224.3117,305.3147,187.2383,-149.67494,281.31012,158.02556,-231.53052,302.05298,183.90475,-124.01638,279.29114,156.38815,-203.65265,284.69055,175.5288,4.2891307,256.87125,175.18646,-4.19228,284.07977,227.13654,-4.299698,258.80936,227.16522,33.538666,286.83774,275.5563,68.09184,259.7267,269.34952,152.1431,284.50928,284.0675,70.40909,262.70834,276.4533,158.71826,295.90408,288.70682,-6.5336003,251.75069,285.30908,85.22099
۲۰۲۱۰۸۰۲_۱۶۱۲۲۰ - Copy.jpg,284.91968,113.40585,-256.32477,289.31372,103.08782,-242.94261,293.43552,102.58004,-242.96327,297.61255,102.03346,-242.9392,278.40225,104.15593,-245.0777,274.2418,104.37683,-244.99344,270.0658,104.63969,-244.89699,303.94827,105.71965,-161.58685,265.65613,109.05666,-169.21007,293.93655,121.39351,-224.94751,278.46106,122.73216,-227.1989,330.00876,156.0166,-101.1915,243.51656,154.54108,-165.85374,335.28723,226.57967,-86.03618,243.63788,224.04109,-187.20392,343.07645,289.31924,-152.99825,288.54962,263.15952,-224.80385,350.40097,310.51392,-170.78171,296.77988,279.9341,-252.64339,343.217,311.02097,-196.83313,310.19086,272.03275,-259.3298,335.82303,303.3531,-164.23576,309.00726,266.2853,-226.921,312.39087,280.5971,12.764782,261.13702,280.12796,-12.094817,312.72363,368.54675,-9.400409,260.98837,369.74765,-42.643524,309.91763,436.74872,131.32478,261.7871,440.78418,97.3836,306.7089,445.7018,141.53694,261.56842,450.45822,105.71184,315.1833,469.00952,68.27008,267.48337,474.1551,15.986821
۲۰۲۱۰۸۰۲_۱۶۱۲۲۰.jpg,284.91968,113.40585,-256.32477,289.31372,103.08782,-242.94261,293.43552,102.58004,-242.96327,297.61255,102.03346,-242.9392,278.40225,104.15593,-245.0777,274.2418,104.37683,-244.99344,270.0658,104.63969,-244.89699,303.94827,105.71965,-161.58685,265.65613,109.05666,-169.21007,293.93655,121.39351,-224.94751,278.46106,122.73216,-227.1989,330.00876,156.0166,-101.1915,243.51656,154.54108,-165.85374,335.28723,226.57967,-86.03618,243.63788,224.04109,-187.20392,343.07645,289.31924,-152.99825,288.54962,263.15952,-224.80385,350.40097,310.51392,-170.78171,296.77988,279.9341,-252.64339,343.217,311.02097,-196.83313,310.19086,272.03275,-259.3298,335.82303,303.3531,-164.23576,309.00726,266.2853,-226.921,312.39087,280.5971,12.764782,261.13702,280.12796,-12.094817,312.72363,368.54675,-9.400409,260.98837,369.74765,-42.643524,309.91763,436.74872,131.32478,261.7871,440.78418,97.3836,306.7089,445.7018,141.53694,261.56842,450.45822,105.71184,315.1833,469.00952,68.27008,267.48337,474.1551,15.986821
۲۰۲۱۰۸۰۲_۱۶۱۲۲۲ - Copy.jpg,281.78058,106.484436,-225.10812,286.50317,96.8771,-212.06555,290.78998,96.33264,-212.0677,295.14758,95.75073,-212.00406,275.1777,98.16257,-213.4032,271.00055,98.52279,-213.3196,266.82025,98.92456,-213.23611,302.68048,100.37314,-135.5205,263.1883,104.50637,-139.08176,291.8606,114.87155,-195.73822,275.8909,116.47002,-196.88976,329.37305,150.95822,-79.76595,243.42976,149.01204,-140.02007,334.68082,221.1695,-66.02555,244.5108,216.87447,-161.3096,341.36063,287.79175,-125.924355,288.1938,258.42706,-197.07079,348.8928,310.16812,-141.12741,295.49136,277.0551,-221.93208,340.83624,311.29544,-165.45204,309.22516,270.50735,-228.8272,333.73895,302.89795,-136.22903,308.2474,264.11295,-199.0238,311.5934,273.18695,10.230808,259.9256,272.48862,-9.651152,308.34097,367.69006,-18.960934,259.70905,368.1397,-42.52001,306.78683,448.09946,94.53905,260.962,447.85062,73.95637,303.83243,458.44162,101.92205,262.21786,458.09695,79.46613,312.40646,481.70782,22.513777,263.25485,483.63416,-14.577136
