634_ - Copy.png,413.31445,56.74769,-224.21736,422.52393,46.07978,-215.25809,427.72305,46.061897,-215.3529,433.01385,45.9795,-215.41095,410.60638,46.040955,-205.33357,406.52478,46.005623,-205.30013,402.44916,46.055218,-205.22539,445.31955,53.42504,-155.45863,404.26074,53.06913,-107.87964,425.76868,69.209206,-200.88408,408.46402,69.27697,-186.95639,480.2851,117.3555,-114.6115,383.7177,111.72519,-105.60073,499.0018,202.91599,-111.10173,400.01877,183.71852,-134.71518,509.06757,283.6378,-138.49896,485.593,188.83409,-182.90764,520.79626,309.42947,-150.21614,509.44565,198.13983,-210.2002,507.00497,312.24643,-171.6589,515.6577,184.22064,-206.2899,499.3315,304.20084,-145.22478,507.8732,184.54044,-180.20723,461.48395,259.96967,-21.900835,404.56494,259.13794,22.345268,455.77847,358.27164,-99.32969,401.03604,359.62332,30.325472,457.57108,446.92114,-28.61372,406.08893,440.38776,165.35661,459.51715,456.7471,-25.386703,408.61328,451.16867,173.40921,448.8011,484.29663,-120.521515,402.68356,475.78772,93.30031
634_.png,413.31445,56.74769,-224.21736,422.52393,46.07978,-215.25809,427.72305,46.061897,-215.3529,433.01385,45.9795,-215.41095,410.60638,46.040955,-205.33357,406.52478,46.005623,-205.30013,402.44916,46.055218,-205.22539,445.31955,53.42504,-155.45863,404.26074,53.06913,-107.87964,425.76868,69.209206,-200.88408,408.46402,69.27697,-186.95639,480.2851,117.3555,-114.6115,383.7177,111.72519,-105.60073,499.0018,202.91599,-111.10173,400.01877,183.71852,-134.71518,509.06757,283.6378,-138.49896,485.593,188.83409,-182.90764,520.79626,309.42947,-150.21614,509.44565,198.13983,-210.2002,507.00497,312.24643,-171.6589,515.6577,184.22064,-206.2899,499.3315,304.20084,-145.22478,507.8732,184.54044,-180.20723,461.48395,259.96967,-21.900835,404.56494,259.13794,22.345268,455.77847,358.27164,-99.32969,401.03604,359.62332,30.325472,457.57108,446.92114,-28.61372,406.08893,440.38776,165.35661,459.51715,456.7471,-25.386703,408.61328,451.16867,173.40921,448.8011,484.29663,-120.521515,402.68356,475.78772,93.30031
659a1 - Copy.png,166.54326,136.12674,-159.00873,172.50998,128.0654,-152.29237,176.23058,127.89125,-152.27498,180.09558,127.660736,-152.35045,163.16498,128.59384,-148.19865,159.89293,128.66864,-148.16042,156.5989,128.80121,-148.15787,188.5274,132.31671,-92.68429,156.03885,133.17924,-73.1514,175.36807,145.45134,-135.196,162.91058,145.91623,-128.94083,216.36948,182.19571,-49.00312,135.8755,179.53159,-37.031487,223.35582,249.55797,-33.344276,124.79376,245.84435,-80.14809,227.65744,311.47488,-67.63725,179.50821,216.44417,-172.54501,234.82706,330.27524,-71.40529,199.73958,212.91739,-190.9284,227.74474,331.85724,-92.58286,197.27844,199.73007,-187.27863,221.33661,325.42355,-73.36754,193.69194,204.12265,-170.91042,196.24646,312.49872,-3.7953475,149.51698,310.0651,3.730874,195.10004,399.2206,23.490477,148.74913,395.72168,42.846268,192.4385,469.76093,138.76534,147.67854,466.09576,168.17316,186.97655,477.8157,146.5169,152.11708,474.88678,176.83728,203.51881,503.00513,66.07474,136.06274,499.85022,102.568085
659a1.png,166.54326,136.12674,-159.00873,172.50998,128.0654,-152.29237,176.23058,127.89125,-152.27498,180.09558,127.660736,-152.35045,163.16498,128.59384,-148.19865,159.89293,128.66864,-148.16042,156.5989,128.80121,-148.15787,188.5274,132.31671,-92.68429,156.03885,133.17924,-73.1514,175.36807,145.45134,-135.196,162.91058,145.91623,-128.94083,216.36948,182.19571,-49.00312,135.8755,179.53159,-37.031487,223.35582,249.55797,-33.344276,124.79376,245.84435,-80.14809,227.65744,311.47488,-67.63725,179.50821,216.44417,-172.54501,234.82706,330.27524,-71.40529,199.73958,212.91739,-190.9284,227.74474,331.85724,-92.58286,197.27844,199.73007,-187.27863,221.33661,325.42355,-73.36754,193.69194,204.12265,-170.91042,196.24646,312.49872,-3.7953475,149.51698,310.0651,3.730874,195.10004,399.2206,23.490477,148.74913,395.72168,42.846268,192.4385,469.76093,138.76534,147.67854,466.09576,168.17316,186.97655,477.8157,146.5169,152.11708,474.88678,176.83728,203.51881,503.00513,66.07474,136.06274,499.85022,102.568085
680a1 - Copy.png,165.5078,137.13254,-171.49005,171.88817,128.06802,-167.57257,175.79132,127.74471,-167.50717,179.83975,127.359085,-167.52829,162.45241,128.8378,-161.35442,159.18413,128.93533,-161.35364,155.89047,129.0917,-161.40952,189.59009,131.2426,-114.966835,156.69049,132.80106,-86.975334,175.36458,145.965,-150.16628,162.6553,146.72491,-141.40091,219.7513,181.17265,-67.26092,137.42314,178.82913,-52.26018,226.44783,249.81015,-46.41719,127.11452,245.76134,-90.136696,229.9404,313.9554,-61.617092,180.81367,217.69995,-175.47072,237.17021,332.89706,-58.59516,202.18605,215.23073,-191.91006,230.41476,335.8009,-80.21476,198.63396,200.6677,-187.58528,223.54211,329.35815,-67.12614,194.96918,204.45636,-173.39265,196.90166,311.77905,-3.3771577,150.00749,309.64008,3.2455323,194.4801,397.41086,43.725735,147.52716,394.37427,45.166183,194.10036,465.77277,153.35446,146.3194,463.38843,169.24823,189.96718,473.36188,160.50226,150.05804,471.29657,177.79877,202.95685,498.96344,80.94573,137.77173,498.0658,105.66997
680a1.png,165.5078,137.13254,-171.49005,171.88817,128.06802,-167.57257,175.79132,127.74471,-167.50717,179.83975,127.359085,-167.52829,162.45241,128.8378,-161.35442,159.18413,128.93533,-161.35364,155.89047,129.0917,-161.40952,189.59009,131.2426,-114.966835,156.69049,132.80106,-86.975334,175.36458,145.965,-150.16628,162.6553,146.72491,-141.40091,219.7513,181.17265,-67.26092,137.42314,178.82913,-52.26018,226.44783,249.81015,-46.41719,127.11452,245.76134,-90.136696,229.9404,313.9554,-61.617092,180.81367,217.69995,-175.47072,237.17021,332.89706,-58.59516,202.18605,215.23073,-191.91006,230.41476,335.8009,-80.21476,198.63396,200.6677,-187.58528,223.54211,329.35815,-67.12614,194.96918,204.45636,-173.39265,196.90166,311.77905,-3.3771577,150.00749,309.64008,3.2455323,194.4801,397.41086,43.725735,147.52716,394.37427,45.166183,194.10036,465.77277,153.35446,146.3194,463.38843,169.24823,189.96718,473.36188,160.50226,150.05804,471.29657,177.79877,202.95685,498.96344,80.94573,137.77173,498.0658,105.66997
687a1.png,168.47922,137.60117,-173.19492,173.82819,128.53625,-166.10313,177.74683,128.10336,-166.07434,181.81195,127.613144,-166.12727,163.78183,129.62172,-163.53053,160.15358,129.8563,-163.49591,156.51506,130.14406,-163.51097,190.01263,131.79755,-104.53433,155.0172,134.59357,-91.79935,177.92465,146.5357,-149.0525,164.43709,147.73103,-144.73398,218.62395,182.60751,-55.169773,135.63742,181.34277,-63.230892,224.3484,250.13715,-40.92619,128.73352,248.40303,-108.33407,229.41385,313.0584,-73.58361,180.74219,218.23291,-195.44801,237.03917,331.96167,-73.80724,200.61034,214.79999,-213.57254,230.75308,334.52576,-96.20585,197.77238,200.90588,-209.87375,223.81174,328.26584,-80.137955,194.72197,204.89868,-193.6911,197.93646,311.83112,1.4270478,150.07657,310.3998,-1.5125403,193.62799,396.94952,44.521236,147.15755,396.07758,39.024937,192.46329,465.23352,159.11325,143.7675,465.70428,167.92981,187.82364,472.53992,166.42818,147.07242,473.61923,176.67755,201.52959,498.6396,85.01022,136.36783,500.92972,101.01312
718h1 - Copy.png,235.40576,266.6516,-197.5835,242.4291,254.94969,-173.16603,248.1118,255.10574,-173.31209,253.94815,255.17357,-173.41632,226.61325,254.96802,-179.11226,220.35588,254.96835,-179.0812,214.08032,255.04251,-179.15544,259.97418,266.32196,-60.30791,205.14328,265.93823,-82.61106,245.81886,284.1604,-155.95555,223.4767,284.03876,-162.16531,298.06,358.60785,0.7881299,161.89508,351.37115,-77.34573,327.06293,469.92282,24.886887,141.65935,450.62704,-155.82263,323.39017,562.85986,-72.0701,252.56522,440.73813,-253.01282,327.45587,591.6859,-91.171844,288.95905,447.51562,-277.99637,315.80795,590.7297,-118.88457,291.29712,424.59842,-275.93436,308.30756,580.1284,-83.0114,280.88345,427.07773,-248.69087,274.5313,565.908,13.678364,190.44713,568.31635,-13.119106,273.20337,703.6768,-15.360464,181.26743,722.391,-22.514275,259.03775,821.1047,145.8299,181.06676,849.1233,156.44614,246.85818,836.1555,156.20035,183.72124,862.72266,166.18881,287.36575,874.2203,57.87219,180.8888,912.14557,53.778816
718h1.png,235.40576,266.6516,-197.5835,242.4291,254.94969,-173.16603,248.1118,255.10574,-173.31209,253.94815,255.17357,-173.41632,226.61325,254.96802,-179.11226,220.35588,254.96835,-179.0812,214.08032,255.04251,-179.15544,259.97418,266.32196,-60.30791,205.14328,265.93823,-82.61106,245.81886,284.1604,-155.95555,223.4767,284.03876,-162.16531,298.06,358.60785,0.7881299,161.89508,351.37115,-77.34573,327.06293,469.92282,24.886887,141.65935,450.62704,-155.82263,323.39017,562.85986,-72.0701,252.56522,440.73813,-253.01282,327.45587,591.6859,-91.171844,288.95905,447.51562,-277.99637,315.80795,590.7297,-118.88457,291.29712,424.59842,-275.93436,308.30756,580.1284,-83.0114,280.88345,427.07773,-248.69087,274.5313,565.908,13.678364,190.44713,568.31635,-13.119106,273.20337,703.6768,-15.360464,181.26743,722.391,-22.514275,259.03775,821.1047,145.8299,181.06676,849.1233,156.44614,246.85818,836.1555,156.20035,183.72124,862.72266,166.18881,287.36575,874.2203,57.87219,180.8888,912.14557,53.778816
779h1 - Copy.png,221.58693,267.5887,-244.86668,228.99924,255.38249,-219.07445,235.103,254.91472,-219.23413,241.36319,254.36287,-219.31325,212.59949,257.1509,-219.92451,206.4805,257.84302,-219.82596,200.35149,258.6205,-219.81195,252.2366,265.6383,-98.59605,195.46465,270.77835,-96.951996,236.06459,284.11426,-200.42606,212.95709,286.32516,-199.73955,300.74234,359.47577,-32.801056,159.86635,357.14133,-83.966675,324.56342,476.7564,-9.831321,138.70462,461.5632,-156.64252,323.4546,577.9177,-119.12399,246.77036,459.8819,-278.8486,330.17487,608.7741,-145.34122,281.49808,469.4362,-314.5901,316.33914,608.53815,-178.52122,287.2653,447.01135,-314.48456,307.94162,596.7548,-132.04094,277.3467,447.9874,-276.40936,275.48904,571.9197,0.92210597,189.47662,574.0718,-0.25810075,270.1165,716.9658,-64.1978,180.70586,733.33057,-39.95798,260.96667,846.5062,102.18337,186.83105,852.1949,187.53879,253.16368,862.9867,112.942894,190.4918,864.18964,202.98026,280.93237,899.5064,1.1316472,188.56647,913.7023,97.623505
779h1.png,221.58693,267.5887,-244.86668,228.99924,255.38249,-219.07445,235.103,254.91472,-219.23413,241.36319,254.36287,-219.31325,212.59949,257.1509,-219.92451,206.4805,257.84302,-219.82596,200.35149,258.6205,-219.81195,252.2366,265.6383,-98.59605,195.46465,270.77835,-96.951996,236.06459,284.11426,-200.42606,212.95709,286.32516,-199.73955,300.74234,359.47577,-32.801056,159.86635,357.14133,-83.966675,324.56342,476.7564,-9.831321,138.70462,461.5632,-156.64252,323.4546,577.9177,-119.12399,246.77036,459.8819,-278.8486,330.17487,608.7741,-145.34122,281.49808,469.4362,-314.5901,316.33914,608.53815,-178.52122,287.2653,447.01135,-314.48456,307.94162,596.7548,-132.04094,277.3467,447.9874,-276.40936,275.48904,571.9197,0.92210597,189.47662,574.0718,-0.25810075,270.1165,716.9658,-64.1978,180.70586,733.33057,-39.95798,260.96667,846.5062,102.18337,186.83105,852.1949,187.53879,253.16368,862.9867,112.942894,190.4918,864.18964,202.98026,280.93237,899.5064,1.1316472,188.56647,913.7023,97.623505
790_im2.png,299.03757,71.69881,-217.96205,307.90042,57.29625,-198.24287,314.34897,57.24469,-198.39583,320.89664,57.120865,-198.5427,290.84808,57.556286,-198.37578,284.43243,57.570705,-198.36429,277.99814,57.647636,-198.39552,330.40952,66.54471,-101.52863,271.04474,66.62547,-101.87951,312.06787,87.92939,-181.93678,287.54034,88.07736,-181.49075,370.1639,152.71405,-65.774025,233.3714,146.0657,-101.55278,386.02188,270.59747,-53.588783,216.2793,248.93332,-206.97173,409.06235,379.24313,-118.93093,316.2952,219.3358,-328.00305,425.43262,415.43002,-131.45815,349.61963,220.50914,-359.69055,410.0816,418.05054,-158.83304,351.32953,196.81485,-350.28806,397.8198,405.1488,-127.31328,342.8529,201.4835,-322.22858,337.5468,349.76294,-2.0034068,254.75714,349.39996,3.1017828,338.15738,477.25607,-31.519997,249.65895,482.50574,-11.67267,331.9688,592.46045,113.18886,252.19507,597.54614,147.32587,330.88293,606.19763,122.57715,250.44833,611.53516,156.31598,326.88837,640.5104,29.374971,261.71603,644.9731,58.6802
792_im2.png,296.30096,72.32815,-227.18802,304.58438,56.793396,-207.565,311.35687,56.3255,-207.78888,318.2417,55.804882,-207.97491,286.8204,57.972076,-206.37796,280.0382,58.291138,-206.36111,273.23804,58.657005,-206.35898,328.41138,64.72687,-112.53897,266.21524,67.84664,-106.37355,310.84174,87.99651,-192.24564,285.25134,89.27775,-189.80264,370.70767,151.61801,-85.87498,231.92279,146.36557,-100.94268,385.53375,269.9853,-90.25879,210.97801,248.36343,-219.86438,405.9918,379.595,-149.60681,313.35907,218.92479,-345.76187,421.39795,415.7998,-160.50047,349.82098,219.7952,-372.75385,403.35007,416.3844,-181.9064,350.1874,193.38019,-360.56665,391.39227,403.63733,-154.64105,340.80457,198.6486,-338.24307,335.96155,347.43964,-4.353816,253.43686,346.83325,5.370917,335.77875,474.36887,12.777969,245.3585,475.3263,11.914389,326.63052,577.9025,177.90602,242.36961,579.4756,197.98465,323.52576,589.93005,189.45035,240.60854,591.12683,209.82419,327.5424,624.8359,101.946335,250.42787,628.3129,117.60898
817_im2.png,297.2047,72.141235,-264.51038,305.80966,57.370575,-244.39752,312.40298,57.218483,-244.58203,319.098,57.00374,-244.76904,288.52588,57.86682,-244.59763,281.91217,57.967155,-244.59631,275.27014,58.123398,-244.63501,329.03387,66.73339,-143.5096,268.3546,67.65492,-144.56567,311.04633,88.39294,-227.19186,285.8994,88.83859,-226.73535,370.78015,154.44221,-101.552734,232.35826,149.76712,-132.87231,387.625,270.9853,-85.715096,214.9419,257.6949,-239.03455,406.37518,376.98935,-153.21298,310.8755,224.33867,-371.4959,420.2855,411.75735,-167.3559,345.55905,224.35358,-402.2209,405.11908,412.67383,-194.1823,345.55447,197.66727,-395.9598,393.22098,400.11234,-161.93341,337.05865,202.41026,-366.837,337.89874,351.66022,-2.7198384,256.43195,351.2382,3.7392437,336.5294,482.70297,14.576923,251.876,486.4899,3.6810822,327.5833,593.78284,177.56071,249.59969,597.5068,181.25223,325.2899,606.8875,188.00758,247.74576,610.8226,192.09474,325.4567,640.9241,96.32945,256.51605,644.2671,94.6443
820_im2.png,294.7036,73.193146,-195.59613,304.90872,57.675217,-179.66791,311.5909,57.72354,-179.81026,318.38077,57.691643,-179.93744,287.57855,57.43721,-177.53247,281.0882,57.16716,-177.55457,274.57767,56.952293,-177.5641,328.76114,66.095955,-90.89859,268.15802,64.28061,-81.55685,307.83582,89.33002,-161.82211,283.02493,88.765396,-158.58743,369.35397,149.308,-66.40547,231.67178,142.10106,-64.43426,392.4792,268.08826,-62.18216,213.54904,244.91547,-176.31868,408.86044,377.28732,-109.41206,312.1681,218.254,-303.58597,423.38745,414.30103,-121.65456,345.80457,220.65977,-330.2922,404.02863,415.77615,-138.43402,345.71582,198.48788,-319.51697,393.14682,402.39114,-112.7467,337.7806,202.74702,-297.43,340.84338,345.09268,-6.652261,258.2545,345.40225,7.773009,344.04883,468.5533,-57.7269,256.16592,474.1486,-4.037177,341.75427,578.57184,75.55257,259.95612,582.9342,160.14062,341.5353,592.61285,84.50943,258.91028,596.51044,171.09224,334.9685,625.324,-2.9359615,268.3226,629.5506,87.91812
839_im1.png,314.065,104.66702,-166.83563,322.5398,92.06576,-152.3822,328.06708,91.894165,-152.34369,333.64575,91.63636,-152.37042,309.49847,92.43509,-149.11333,304.7309,92.50114,-149.12886,299.9856,92.7159,-149.13722,344.491,98.20342,-67.35669,299.137,99.39235,-53.85331,326.53632,117.96846,-134.41629,307.61792,118.69802,-130.22635,380.14124,157.14821,-22.097855,273.72638,165.74358,-63.061367,412.278,226.77397,-86.132774,280.42514,241.36348,-125.40313,406.2949,229.91006,-194.2955,373.58994,227.85213,-205.80188,408.8888,239.7262,-213.85133,404.51077,237.49864,-231.904,399.7931,228.88435,-221.5849,409.201,217.76851,-223.75699,397.3847,227.44121,-198.12283,400.03055,219.16914,-199.9745,384.84714,293.47293,12.134789,330.14484,305.30048,-12.227791,398.75293,215.81927,-277.07117,325.97168,245.33109,-165.09247,418.59253,352.04196,-224.87302,347.76544,318.31555,48.624603,416.14423,369.2334,-216.81258,348.4221,327.04538,75.3683,425.063,401.4791,-291.02707,360.97455,350.5601,76.59875
859_im1.png,313.66656,103.893875,-168.24721,322.99146,91.45034,-155.89044,328.33057,91.40496,-155.83653,333.725,91.26377,-155.88417,310.61765,91.37425,-150.06517,306.3454,91.17961,-150.05217,302.0835,91.149315,-150.04391,345.5536,97.23846,-77.9983,303.12094,96.7204,-52.79774,325.90726,117.00912,-138.3835,308.51282,116.97237,-130.88391,384.26074,155.26231,-31.80563,279.51932,166.70137,-51.462433,416.64108,226.14857,-71.35799,281.2693,242.73514,-110.285706,426.76694,235.29367,-166.07068,373.429,231.11334,-209.8185,432.28558,245.72737,-182.11499,405.68158,239.2229,-239.59958,425.88928,234.66505,-195.37878,408.63135,219.07771,-230.95541,421.971,232.35185,-170.51057,399.3985,220.14783,-204.85056,394.17334,287.05878,4.754684,342.34912,302.43713,-4.798916,395.0371,213.4325,-280.16183,351.80664,270.41306,-107.08708,415.2084,342.07483,-211.96617,370.12555,348.02142,121.639755,413.34424,357.63452,-202.09502,372.36646,355.32776,148.43982,422.23346,394.38837,-271.16296,379.63727,392.3778,145.98502
877_im1.png,319.25177,104.65485,-218.88365,327.12582,91.61579,-202.2934,332.87418,91.34677,-202.35258,338.67465,91.00266,-202.47337,313.00494,92.127396,-200.32211,307.68854,92.180786,-200.30397,302.36954,92.33834,-200.19717,348.03195,98.04511,-116.51547,299.17093,99.39341,-110.55309,331.54114,117.19255,-187.33966,310.33328,118.19623,-185.14497,383.92807,163.3792,-95.97984,275.2824,166.47519,-113.112755,408.96063,259.86264,-94.63829,278.8461,249.4761,-168.7923,430.75378,345.5671,-114.66695,380.021,233.26106,-232.58786,447.828,376.14783,-124.70242,411.41635,239.09369,-259.6242,433.8899,379.76068,-140.91972,413.47614,220.96193,-252.93814,426.72833,369.75528,-119.09077,402.9925,223.00014,-227.81618,372.6897,315.8526,3.7541432,312.07034,323.1007,-2.980652,392.24423,376.4915,-133.52829,312.16214,397.7381,-7.0072327,396.91162,478.269,-36.206203,328.47598,492.8702,115.39039,396.1821,492.47382,-28.385336,329.5271,507.38943,123.94739,395.6738,521.48566,-112.01119,339.63913,531.4518,46.970123
881a1.png,158.11237,137.00842,-175.25209,164.36404,128.19104,-169.41638,168.32944,127.89139,-169.44052,172.42519,127.529335,-169.52536,154.87016,128.8517,-164.03726,151.50182,128.9749,-163.99234,148.11044,129.16171,-163.97282,181.78445,131.81573,-113.568344,148.43324,133.26663,-88.270004,167.81752,146.19275,-153.00119,154.82814,146.87213,-145.00131,210.4069,181.53705,-68.38172,127.71483,182.28085,-55.600048,219.20215,250.76172,-48.95342,121.28021,254.58072,-100.67265,225.79979,312.3199,-83.173615,171.07538,218.74646,-192.03726,233.65483,330.40247,-87.275444,192.1021,212.72766,-210.64015,226.61757,332.60983,-108.31857,187.04684,198.07709,-206.20345,219.34985,326.44925,-88.785774,184.29022,202.94736,-190.07597,187.61523,316.9405,-7.078324,140.77403,315.81143,7.026361,184.3394,400.7164,42.7185,140.1445,397.41003,68.42131,183.31627,468.39062,160.75102,140.23541,462.27655,212.5236,180.806,476.03308,168.69322,145.85944,470.83508,223.53445,187.26692,501.98218,95.91049,124.45025,495.82947,158.87485
885a1.png,158.2706,135.108,-170.22609,165.1057,127.09812,-163.63893,169.03424,127.036095,-163.63916,173.08835,126.90939,-163.69336,155.60954,127.26042,-157.46848,152.32306,127.236084,-157.42722,149.00726,127.27426,-157.46129,182.40494,131.8882,-104.10828,149.2048,131.77107,-76.58531,167.53996,144.82164,-146.61943,154.61151,144.8566,-138.01228,209.07849,183.19434,-61.246414,129.14214,178.97813,-42.23911,216.07321,251.91385,-41.583275,121.97093,243.31876,-80.386154,221.49933,314.83377,-60.649323,174.50812,214.45432,-164.09323,229.12022,333.38654,-61.57366,194.43947,210.74826,-182.559,222.52295,336.05374,-83.719765,191.6203,198.0817,-179.20038,215.50731,329.85486,-66.59463,188.02577,202.45258,-162.7128,188.46613,315.33725,-9.23976,142.32458,313.3414,9.164912,184.70898,398.98746,38.627438,139.97229,397.17126,61.495705,182.7217,469.19604,159.43222,140.14102,465.57727,205.30453,178.68744,477.65472,167.31,146.46208,474.5902,215.32233,189.04784,502.2375,81.79485,122.12315,498.82812,138.13055
895a1.png,162.49734,133.60818,-230.41185,169.01988,124.623245,-221.51413,173.14656,124.42267,-221.48952,177.3964,124.16008,-221.54376,159.04955,125.165924,-215.10146,155.4816,125.24216,-215.04762,151.88582,125.4048,-215.03006,186.35318,129.39223,-147.52386,151.51622,130.42697,-118.00139,172.12186,143.2086,-201.13911,158.40367,143.71239,-191.77478,211.94957,180.39642,-84.71992,131.56424,177.74045,-73.67906,219.30823,249.03482,-52.07281,119.99399,245.7795,-140.99612,224.52069,312.54956,-71.36495,174.76323,214.87454,-253.92183,231.65114,331.9837,-70.26765,195.49942,211.67737,-276.69974,225.2211,333.96863,-94.46377,193.65065,197.3213,-269.28622,218.02608,327.4324,-77.249245,189.8783,201.70712,-250.81445,190.12334,313.76913,-7.2426057,143.50072,312.1218,7.199229,185.51796,398.5697,83.868,142.31165,399.10834,87.96194,184.33197,466.3935,277.09805,140.22163,466.2365,298.01685,180.55397,474.37805,291.7497,144.52403,474.51627,314.21106,191.04834,499.7504,195.23299,127.702446,499.72864,226.95158
896a1.png,161.73816,133.40704,-230.91849,168.76703,125.129776,-221.47408,172.83084,125.07614,-221.42746,177.01566,124.95668,-221.43507,159.07416,125.364624,-215.21184,155.7015,125.34485,-215.18822,152.28854,125.41502,-215.23853,186.51645,130.55495,-146.42787,152.69193,130.50696,-117.192856,171.3199,143.29755,-201.3162,158.05092,143.38412,-192.07043,212.40959,181.62077,-78.97854,132.00366,177.98454,-76.58709,219.07492,249.06406,-44.442978,121.33315,245.60371,-141.6808,224.99577,309.86533,-62.857365,174.87917,215.66643,-253.3527,232.35536,328.7228,-61.288986,194.62286,212.50824,-277.71628,226.82538,330.7535,-87.36642,193.06227,198.70648,-271.3017,219.67097,324.48056,-69.73079,189.48744,203.0727,-250.90729,190.15457,312.9437,-3.196433,142.88138,311.20312,3.1377118,186.49998,396.26172,75.40874,141.93237,396.04187,85.90768,183.7392,466.88696,261.29138,140.34756,463.98868,296.63922,178.25047,475.43573,275.05594,144.7946,472.74097,312.58875,194.37875,499.63983,175.29514,127.76789,496.3114,223.11198
900a1.png,164.96858,131.97263,-173.88683,171.05891,123.556046,-164.22862,174.96295,123.37448,-164.24213,179.00395,123.13376,-164.31871,161.24875,124.01483,-160.70624,157.75052,124.05804,-160.648,154.22015,124.17297,-160.65816,187.34453,127.94365,-93.34295,153.05928,128.72346,-75.75186,173.94841,141.35107,-145.96715,160.71402,141.77042,-140.23724,213.74345,177.45502,-42.27193,131.52957,175.81573,-40.943764,220.62372,244.77567,-18.786556,119.8402,244.33676,-95.468315,224.82047,306.78583,-63.216652,173.10123,212.22034,-200.08464,231.76198,326.28903,-70.739174,193.1207,208.13164,-222.59335,225.14265,327.63477,-93.76923,191.21347,194.27142,-219.12338,218.53275,321.2759,-70.0266,187.62865,199.12509,-198.66289,192.44507,314.2236,-3.5717509,143.77231,312.94455,3.5295017,191.07637,398.40173,34.752926,144.57199,397.44473,61.253403,185.50108,466.97845,185.09511,143.9769,462.66174,243.05989,180.06436,475.24103,196.27718,148.54031,471.18942,257.53708,195.79137,500.6976,114.28052,131.68146,496.45462,184.37729
905a1.png,164.62752,128.02902,-160.43738,170.64813,120.230255,-150.47676,174.52693,120.074936,-150.47218,178.53497,119.86263,-150.52768,160.78941,120.79527,-147.76495,157.32634,120.9507,-147.749,153.83264,121.16731,-147.79999,187.03731,125.54816,-84.917656,153.00726,126.69426,-71.58033,173.90657,138.05586,-135.35335,160.63351,138.62381,-130.96802,213.91614,178.98674,-36.06333,131.7347,175.9798,-45.842113,217.7043,249.15714,-16.248266,123.33737,244.47003,-82.68742,221.95647,312.1018,-50.73394,179.3631,217.22038,-168.34084,229.39728,331.3274,-52.93028,199.20984,215.15546,-187.91063,223.45284,333.5611,-76.85341,198.34384,201.31198,-185.5056,216.76886,327.17798,-58.43571,194.51947,205.16684,-167.08867,192.27666,310.94144,3.335116,143.56845,309.0096,-3.3991582,190.0943,397.28043,31.23947,140.96428,395.74417,34.083256,183.17102,468.67432,146.58507,137.64389,465.56525,171.79985,175.96175,477.30225,153.98868,141.48727,474.5042,181.105,197.776,501.57516,75.52827,127.65563,498.94287,104.30681
907_im1.png,321.18457,105.483795,-184.25595,329.1396,93.30321,-169.28346,334.524,93.23598,-169.276,339.9718,93.08287,-169.33336,315.83255,93.408295,-168.45955,310.9652,93.401985,-168.48198,306.1339,93.53748,-168.47838,349.2592,99.30911,-81.74846,303.4228,99.789345,-80.11204,332.54214,119.06293,-150.58441,314.01624,119.34744,-150.09085,385.23535,157.37122,-36.593433,277.04642,168.7314,-76.99674,417.69452,225.06975,-91.18109,284.20688,246.01106,-130.1013,418.16312,225.47542,-206.28593,375.83282,230.9108,-213.08096,421.18707,234.50958,-223.73264,407.45834,238.18968,-238.72011,413.97772,223.73732,-231.63972,410.09006,217.85269,-228.57193,410.42395,222.2524,-210.02281,400.72232,219.16367,-206.38199,392.8393,289.19373,9.623625,336.76364,303.71735,-9.600242,393.87393,238.29984,-259.87076,331.8094,302.65613,3.964558,416.32126,355.72147,-224.53249,319.59338,330.56104,277.3531,415.50247,371.355,-218.2936,317.2275,333.78217,308.4672,425.48172,403.06097,-285.06497,322.32544,356.93845,324.4786
910_im1.png,323.98022,100.918365,-223.95047,330.24234,90.814735,-209.34183,334.96432,90.85046,-209.33739,339.74896,90.802185,-209.31995,318.0536,90.94062,-209.45862,313.61426,91.0014,-209.46165,309.23407,91.17635,-209.39943,346.5595,97.07892,-121.29279,305.53036,97.57803,-126.39087,333.73456,113.663574,-189.37964,317.0792,113.97623,-190.72359,382.70135,147.81625,-76.024704,279.9369,164.11282,-109.85798,421.04932,209.62929,-104.54604,292.05682,240.77531,-150.16013,429.47116,223.4849,-206.80084,381.49997,229.30827,-227.26869,434.76895,235.14163,-224.7315,414.06662,236.52519,-250.1915,428.18347,225.64067,-235.28201,414.29242,215.3004,-242.55357,424.99728,223.34135,-212.21008,403.93127,216.44096,-221.3772,396.8069,259.02856,0.9344628,343.3449,274.701,-0.92046404,392.56927,231.0271,-326.9984,329.27448,282.31366,-18.108532,424.3546,357.23328,-293.49887,371.12695,279.36917,264.18216,427.11835,372.87677,-287.6432,373.2231,275.8207,296.78662,431.97635,404.96872,-368.6355,396.1609,293.5055,304.75513
